Timestamp reset
0 Connected
Can receive synchronous retained messages
63285:19 Received msg:4754
63285:0 Sending msg:4755
63307:22 Received msg:4755
63307:0 Sending msg:4756
63327:20 Received msg:4756
63327:0 Sending msg:4757
63347:20 Received msg:4757
63347:0 Sending msg:4758
63364:17 Received msg:4758
63364:0 Sending msg:4759
63381:17 Received msg:4759
63381:0 Sending msg:4760
63398:17 Received msg:4760
63398:0 Sending msg:4761
63415:17 Received msg:4761
63415:0 Sending msg:4762
63435:20 Received msg:4762
63435:0 Sending msg:4763
63452:17 Received msg:4763
63452:0 Sending msg:4764
63470:18 Received msg:4764
63470:0 Sending msg:4765
63488:18 Received msg:4765
63488:0 Sending msg:4766
63508:20 Received msg:4766
63508:0 Sending msg:4767
63526:18 Received msg:4767
63526:0 Sending msg:4768
63548:22 Received msg:4768
63548:0 Sending msg:4769
63572:24 Received msg:4769
63572:0 Sending msg:4770
63592:20 Received msg:4770
63592:0 Sending msg:4771
63608:16 Received msg:4771
63608:0 Sending msg:4772
63625:17 Received msg:4772
63625:0 Sending msg:4773
63642:17 Received msg:4773
63642:0 Sending msg:4774
63659:17 Received msg:4774
63659:0 Sending msg:4775
63677:18 Received msg:4775
63677:0 Sending msg:4776
63697:20 Received msg:4776
63697:0 Sending msg:4777
63716:19 Received msg:4777
63716:0 Sending msg:4778
63736:20 Received msg:4778
63736:0 Sending msg:4779
63754:18 Received msg:4779
63754:0 Sending msg:4780
63773:19 Received msg:4780
63773:0 Sending msg:4781
63791:18 Received msg:4781
63791:0 Sending msg:4782
63810:19 Received msg:4782
63810:0 Sending msg:4783
63828:18 Received msg:4783
63828:0 Sending msg:4784
63846:18 Received msg:4784
63846:0 Sending msg:4785
63862:16 Received msg:4785
63862:0 Sending msg:4786
63879:17 Received msg:4786
63879:0 Sending msg:4787
63895:16 Received msg:4787
63896:1 Sending msg:4788
63914:18 Received msg:4788
63914:0 Sending msg:4789
63941:27 Received msg:4789
63941:0 Sending msg:4790
63960:19 Received msg:4790
63960:0 Sending msg:4791
63980:20 Received msg:4791
63980:0 Sending msg:4792
63999:19 Received msg:4792
63999:0 Sending msg:4793
64017:18 Received msg:4793
64018:1 Sending msg:4794
64035:17 Received msg:4794
64035:0 Sending msg:4795
64053:18 Received msg:4795
64053:0 Sending msg:4796
64071:18 Received msg:4796
64071:0 Sending msg:4797
64091:20 Received msg:4797
64091:0 Sending msg:4798
64108:17 Received msg:4798
64108:0 Sending msg:4799
64129:21 Received msg:4799
64129:0 Sending msg:4800
64150:21 Received msg:4800
64150:0 Sending msg:4801
64169:19 Received msg:4801
64169:0 Sending msg:4802
64191:22 Received msg:4802
64191:0 Sending msg:4803
64212:21 Received msg:4803
64212:0 Sending msg:4804
64231:19 Received msg:4804
64231:0 Sending msg:4805
64250:19 Received msg:4805
64250:0 Sending msg:4806
64268:18 Received msg:4806
64268:0 Sending msg:4807
64285:17 Received msg:4807
64285:0 Sending msg:4808
64317:32 Received msg:4808
64317:0 Sending msg:4809
64337:20 Received msg:4809
64337:0 Sending msg:4810
64356:19 Received msg:4810
64356:0 Sending msg:4811
64375:19 Received msg:4811
64375:0 Sending msg:4812
64394:19 Received msg:4812
64394:0 Sending msg:4813
64412:18 Received msg:4813
64412:0 Sending msg:4814
64431:19 Received msg:4814
64431:0 Sending msg:4815
64455:24 Received msg:4815
64455:0 Sending msg:4816
64474:19 Received msg:4816
64474:0 Sending msg:4817
64491:17 Received msg:4817
64491:0 Sending msg:4818
64508:17 Received msg:4818
64508:0 Sending msg:4819
64525:17 Received msg:4819
64525:0 Sending msg:4820
64542:17 Received msg:4820
64542:0 Sending msg:4821
64559:17 Received msg:4821
64559:0 Sending msg:4822
64577:18 Received msg:4822
64577:0 Sending msg:4823
64602:25 Received msg:4823
64602:0 Sending msg:4824
64619:17 Received msg:4824
64619:0 Sending msg:4825
64638:19 Received msg:4825
64638:0 Sending msg:4826
64658:20 Received msg:4826
64658:0 Sending msg:4827
64680:22 Received msg:4827
64681:1 Sending msg:4828
64701:20 Received msg:4828
64701:0 Sending msg:4829
64720:19 Received msg:4829
64720:0 Sending msg:4830
64737:17 Received msg:4830
64737:0 Sending msg:4831
64755:18 Received msg:4831
64755:0 Sending msg:4832
64773:18 Received msg:4832
64773:0 Sending msg:4833
64790:17 Received msg:4833
64790:0 Sending msg:4834
64809:19 Received msg:4834
64810:1 Sending msg:4835
64829:19 Received msg:4835
64829:0 Sending msg:4836
64850:21 Received msg:4836
64850:0 Sending msg:4837
64873:23 Received msg:4837
64873:0 Sending msg:4838
64895:22 Received msg:4838
64895:0 Sending msg:4839
64915:20 Received msg:4839
64915:0 Sending msg:4840
64933:18 Received msg:4840
64933:0 Sending msg:4841
64949:16 Received msg:4841
64949:0 Sending msg:4842
64966:17 Received msg:4842
64966:0 Sending msg:4843
64986:20 Received msg:4843
64986:0 Sending msg:4844
65005:19 Received msg:4844
65005:0 Sending msg:4845
65023:18 Received msg:4845
65023:0 Sending msg:4846
65041:18 Received msg:4846
65041:0 Sending msg:4847
65060:19 Received msg:4847
65060:0 Sending msg:4848
65080:20 Received msg:4848
65080:0 Sending msg:4849
65098:18 Received msg:4849
65098:0 Sending msg:4850
65124:26 Received msg:4850
65124:0 Sending msg:4851
65143:19 Received msg:4851
65143:0 Sending msg:4852
65161:18 Received msg:4852
65161:0 Sending msg:4853
65179:18 Received msg:4853
65179:0 Sending msg:4854
65196:17 Received msg:4854
65196:0 Sending msg:4855
65215:19 Received msg:4855
65215:0 Sending msg:4856
65232:17 Received msg:4856
65232:0 Sending msg:4857
65252:20 Received msg:4857
65252:0 Sending msg:4858
65272:20 Received msg:4858
65272:0 Sending msg:4859
65292:20 Received msg:4859
65292:0 Sending msg:4860
65310:18 Received msg:4860
65310:0 Sending msg:4861
65329:19 Received msg:4861
65329:0 Sending msg:4862
65347:18 Received msg:4862
65347:0 Sending msg:4863
65365:18 Received msg:4863
65365:0 Sending msg:4864
65384:19 Received msg:4864
65384:0 Sending msg:4865
65401:17 Received msg:4865
65401:0 Sending msg:4866
65420:19 Received msg:4866
65420:0 Sending msg:4867
65437:17 Received msg:4867
65437:0 Sending msg:4868
65454:17 Received msg:4868
65454:0 Sending msg:4869
65472:18 Received msg:4869
65472:0 Sending msg:4870
65491:19 Received msg:4870
65491:0 Sending msg:4871
65519:28 Received msg:4871
65519:0 Sending msg:4872
65538:19 Received msg:4872
65538:0 Sending msg:4873
65557:19 Received msg:4873
65557:0 Sending msg:4874
65579:22 Received msg:4874
65579:0 Sending msg:4875
65602:23 Received msg:4875
65602:0 Sending msg:4876
65622:20 Received msg:4876
65622:0 Sending msg:4877
65640:18 Received msg:4877
65640:0 Sending msg:4878
65657:17 Received msg:4878
65657:0 Sending msg:4879
65675:18 Received msg:4879
65675:0 Sending msg:4880
65692:17 Received msg:4880
65692:0 Sending msg:4881
65711:19 Received msg:4881
65711:0 Sending msg:4882
65735:24 Received msg:4882
65735:0 Sending msg:4883
65754:19 Received msg:4883
65755:1 Sending msg:4884
65780:25 Received msg:4884
65780:0 Sending msg:4885
65800:20 Received msg:4885
65800:0 Sending msg:4886
65821:21 Received msg:4886
65821:0 Sending msg:4887
65838:17 Received msg:4887
65838:0 Sending msg:4888
65855:17 Received msg:4888
65855:0 Sending msg:4889
65873:18 Received msg:4889
65873:0 Sending msg:4890
65891:18 Received msg:4890
65891:0 Sending msg:4891
65909:18 Received msg:4891
65909:0 Sending msg:4892
65927:18 Received msg:4892
65927:0 Sending msg:4893
65946:19 Received msg:4893
65946:0 Sending msg:4894
65968:22 Received msg:4894
65968:0 Sending msg:4895
65991:23 Received msg:4895
65991:0 Sending msg:4896
66012:21 Received msg:4896
66012:0 Sending msg:4897
66034:22 Received msg:4897
66034:0 Sending msg:4898
66052:18 Received msg:4898
66052:0 Sending msg:4899
66068:16 Received msg:4899
66068:0 Sending msg:4900
66086:18 Received msg:4900
66086:0 Sending msg:4901
66103:17 Received msg:4901
66103:0 Sending msg:4902
66121:18 Received msg:4902
66121:0 Sending msg:4903
66138:17 Received msg:4903
66138:0 Sending msg:4904
66158:20 Received msg:4904
66158:0 Sending msg:4905
66179:21 Received msg:4905
66179:0 Sending msg:4906
66200:21 Received msg:4906
66200:0 Sending msg:4907
66218:18 Received msg:4907
66218:0 Sending msg:4908
66241:23 Received msg:4908
66241:0 Sending msg:4909
66260:19 Received msg:4909
66260:0 Sending msg:4910
66280:20 Received msg:4910
66280:0 Sending msg:4911
66297:17 Received msg:4911
66297:0 Sending msg:4912
66314:17 Received msg:4912
66314:0 Sending msg:4913
66331:17 Received msg:4913
66331:0 Sending msg:4914
66348:17 Received msg:4914
66348:0 Sending msg:4915
66368:20 Received msg:4915
66368:0 Sending msg:4916
66388:20 Received msg:4916
66388:0 Sending msg:4917
66410:22 Received msg:4917
66410:0 Sending msg:4918
66430:20 Received msg:4918
66430:0 Sending msg:4919
66451:21 Received msg:4919
66451:0 Sending msg:4920
66469:18 Received msg:4920
66469:0 Sending msg:4921
66487:18 Received msg:4921
66487:0 Sending msg:4922
66504:17 Received msg:4922
66505:1 Sending msg:4923
66523:18 Received msg:4923
66523:0 Sending msg:4924
66543:20 Received msg:4924
66543:0 Sending msg:4925
66560:17 Received msg:4925
66560:0 Sending msg:4926
66590:30 Received msg:4926
66590:0 Sending msg:4927
66609:19 Received msg:4927
66609:0 Sending msg:4928
66628:19 Received msg:4928
66628:0 Sending msg:4929
66651:23 Received msg:4929
66651:0 Sending msg:4930
66674:23 Received msg:4930
66675:1 Sending msg:4931
66693:18 Received msg:4931
66693:0 Sending msg:4932
66710:17 Received msg:4932
66710:0 Sending msg:4933
66728:18 Received msg:4933
66728:0 Sending msg:4934
66746:18 Received msg:4934
66746:0 Sending msg:4935
66766:20 Received msg:4935
66766:0 Sending msg:4936
66783:17 Received msg:4936
66783:0 Sending msg:4937
66801:18 Received msg:4937
66801:0 Sending msg:4938
66822:21 Received msg:4938
66822:0 Sending msg:4939
66845:23 Received msg:4939
66845:0 Sending msg:4940
66864:19 Received msg:4940
66864:0 Sending msg:4941
66883:19 Received msg:4941
66883:0 Sending msg:4942
66902:19 Received msg:4942
66902:0 Sending msg:4943
66920:18 Received msg:4943
66921:1 Sending msg:4944
66941:20 Received msg:4944
66941:0 Sending msg:4945
66958:17 Received msg:4945
66958:0 Sending msg:4946
66975:17 Received msg:4946
66975:0 Sending msg:4947
66992:17 Received msg:4947
66992:0 Sending msg:4948
67011:19 Received msg:4948
67012:1 Sending msg:4949
67032:20 Received msg:4949
67032:0 Sending msg:4950
67052:20 Received msg:4950
67052:0 Sending msg:4951
67074:22 Received msg:4951
67075:1 Sending msg:4952
67095:20 Received msg:4952
67095:0 Sending msg:4953
67117:22 Received msg:4953
67117:0 Sending msg:4954
67136:19 Received msg:4954
67136:0 Sending msg:4955
67154:18 Received msg:4955
67154:0 Sending msg:4956
67172:18 Received msg:4956
67172:0 Sending msg:4957
67191:19 Received msg:4957
67191:0 Sending msg:4958
67208:17 Received msg:4958
67208:0 Sending msg:4959
67225:17 Received msg:4959
67225:0 Sending msg:4960
67245:20 Received msg:4960
67245:0 Sending msg:4961
67265:20 Received msg:4961
67265:0 Sending msg:4962
67284:19 Received msg:4962
67284:0 Sending msg:4963
67306:22 Received msg:4963
67306:0 Sending msg:4964
67329:23 Received msg:4964
67329:0 Sending msg:4965
67348:19 Received msg:4965
67348:0 Sending msg:4966
67367:19 Received msg:4966
67367:0 Sending msg:4967
67384:17 Received msg:4967
67384:0 Sending msg:4968
67401:17 Received msg:4968
67401:0 Sending msg:4969
67419:18 Received msg:4969
67419:0 Sending msg:4970
67436:17 Received msg:4970
67436:0 Sending msg:4971
67459:23 Received msg:4971
67460:1 Sending msg:4972
67480:20 Received msg:4972
67480:0 Sending msg:4973
67498:18 Received msg:4973
67498:0 Sending msg:4974
67519:21 Received msg:4974
67519:0 Sending msg:4975
67539:20 Received msg:4975
67539:0 Sending msg:4976
67561:22 Received msg:4976
67562:1 Sending msg:4977
67582:20 Received msg:4977
67582:0 Sending msg:4978
67601:19 Received msg:4978
67601:0 Sending msg:4979
67620:19 Received msg:4979
67620:0 Sending msg:4980
67653:33 Received msg:4980
67653:0 Sending msg:4981
67672:19 Received msg:4981
67672:0 Sending msg:4982
67693:21 Received msg:4982
67693:0 Sending msg:4983
67713:20 Received msg:4983
67714:1 Sending msg:4984
67733:19 Received msg:4984
67733:0 Sending msg:4985
67752:19 Received msg:4985
67752:0 Sending msg:4986
67771:19 Received msg:4986
67771:0 Sending msg:4987
67790:19 Received msg:4987
67790:0 Sending msg:4988
67807:17 Received msg:4988
67807:0 Sending msg:4989
67825:18 Received msg:4989
67826:1 Sending msg:4990
67844:18 Received msg:4990
67844:0 Sending msg:4991
67861:17 Received msg:4991
67861:0 Sending msg:4992
67878:17 Received msg:4992
67878:0 Sending msg:4993
67898:20 Received msg:4993
67898:0 Sending msg:4994
67919:21 Received msg:4994
67919:0 Sending msg:4995
67938:19 Received msg:4995
67938:0 Sending msg:4996
67957:19 Received msg:4996
67957:0 Sending msg:4997
67982:25 Received msg:4997
67982:0 Sending msg:4998
68003:21 Received msg:4998
68004:1 Sending msg:4999
68022:18 Received msg:4999
68022:0 Sending msg:5000
68039:17 Received msg:5000
68039:0 Sending msg:5001
68056:17 Received msg:5001
68056:0 Sending msg:5002
68074:18 Received msg:5002
68074:0 Sending msg:5003
68092:18 Received msg:5003
68092:0 Sending msg:5004
68110:18 Received msg:5004
68110:0 Sending msg:5005
68130:20 Received msg:5005
68130:0 Sending msg:5006
68149:19 Received msg:5006
68149:0 Sending msg:5007
68169:20 Received msg:5007
68169:0 Sending msg:5008
68193:24 Received msg:5008
68193:0 Sending msg:5009
68212:19 Received msg:5009
68212:0 Sending msg:5010
68233:21 Received msg:5010
68233:0 Sending msg:5011
68252:19 Received msg:5011
68253:1 Sending msg:5012
68270:17 Received msg:5012
68270:0 Sending msg:5013
68288:18 Received msg:5013
68288:0 Sending msg:5014
68305:17 Received msg:5014
68306:1 Sending msg:5015
68323:17 Received msg:5015
68323:0 Sending msg:5016
68342:19 Received msg:5016
68342:0 Sending msg:5017
68363:21 Received msg:5017
68363:0 Sending msg:5018
68384:21 Received msg:5018
68384:0 Sending msg:5019
68406:22 Received msg:5019
68406:0 Sending msg:5020
68427:21 Received msg:5020
68427:0 Sending msg:5021
68448:21 Received msg:5021
68448:0 Sending msg:5022
68466:18 Received msg:5022
68466:0 Sending msg:5023
68486:20 Received msg:5023
68487:1 Sending msg:5024
68508:21 Received msg:5024
68508:0 Sending msg:5025
68525:17 Received msg:5025
68525:0 Sending msg:5026
68545:20 Received msg:5026
68545:0 Sending msg:5027
68563:18 Received msg:5027
68563:0 Sending msg:5028
68587:24 Received msg:5028
68587:0 Sending msg:5029
68610:23 Received msg:5029
68610:0 Sending msg:5030
68635:25 Received msg:5030
68635:0 Sending msg:5031
68654:19 Received msg:5031
68654:0 Sending msg:5032
68674:20 Received msg:5032
68674:0 Sending msg:5033
68694:20 Received msg:5033
68694:0 Sending msg:5034
68713:19 Received msg:5034
68713:0 Sending msg:5035
68731:18 Received msg:5035
68731:0 Sending msg:5036
68750:19 Received msg:5036
68750:0 Sending msg:5037
68769:19 Received msg:5037
68769:0 Sending msg:5038
68790:21 Received msg:5038
68790:0 Sending msg:5039
68810:20 Received msg:5039
68810:0 Sending msg:5040
68830:20 Received msg:5040
68830:0 Sending msg:5041
68850:20 Received msg:5041
68850:0 Sending msg:5042
68872:22 Received msg:5042
68872:0 Sending msg:5043
68894:22 Received msg:5043
68894:0 Sending msg:5044
68913:19 Received msg:5044
68913:0 Sending msg:5045
68931:18 Received msg:5045
68931:0 Sending msg:5046
68949:18 Received msg:5046
68949:0 Sending msg:5047
68966:17 Received msg:5047
68966:0 Sending msg:5048
68986:20 Received msg:5048
68986:0 Sending msg:5049
69014:28 Received msg:5049
69014:0 Sending msg:5050
69035:21 Received msg:5050
69035:0 Sending msg:5051
69057:22 Received msg:5051
69057:0 Sending msg:5052
69075:18 Received msg:5052
69075:0 Sending msg:5053
69096:21 Received msg:5053
69096:0 Sending msg:5054
69114:18 Received msg:5054
69114:0 Sending msg:5055
69132:18 Received msg:5055
69132:0 Sending msg:5056
69153:21 Received msg:5056
69153:0 Sending msg:5057
69171:18 Received msg:5057
69171:0 Sending msg:5058
69188:17 Received msg:5058
69188:0 Sending msg:5059
69206:18 Received msg:5059
69206:0 Sending msg:5060
69230:24 Received msg:5060
69230:0 Sending msg:5061
69249:19 Received msg:5061
69249:0 Sending msg:5062
69276:27 Received msg:5062
69276:0 Sending msg:5063
69296:20 Received msg:5063
69297:1 Sending msg:5064
69321:24 Received msg:5064
69321:0 Sending msg:5065
69339:18 Received msg:5065
69339:0 Sending msg:5066
69356:17 Received msg:5066
69356:0 Sending msg:5067
69374:18 Received msg:5067
69374:0 Sending msg:5068
69391:17 Received msg:5068
69391:0 Sending msg:5069
69412:21 Received msg:5069
69412:0 Sending msg:5070
69431:19 Received msg:5070
69431:0 Sending msg:5071
69453:22 Received msg:5071
69453:0 Sending msg:5072
69473:20 Received msg:5072
69473:0 Sending msg:5073
69492:19 Received msg:5073
69492:0 Sending msg:5074
69516:24 Received msg:5074
69516:0 Sending msg:5075
69537:21 Received msg:5075
69537:0 Sending msg:5076
69558:21 Received msg:5076
69558:0 Sending msg:5077
69575:17 Received msg:5077
69575:0 Sending msg:5078
69594:19 Received msg:5078
69594:0 Sending msg:5079
69612:18 Received msg:5079
69612:0 Sending msg:5080
69630:18 Received msg:5080
69631:1 Sending msg:5081
69649:18 Received msg:5081
69649:0 Sending msg:5082
69674:25 Received msg:5082
69674:0 Sending msg:5083
69699:25 Received msg:5083
69699:0 Sending msg:5084
69719:20 Received msg:5084
69719:0 Sending msg:5085
69739:20 Received msg:5085
69739:0 Sending msg:5086
69763:24 Received msg:5086
69763:0 Sending msg:5087
69782:19 Received msg:5087
69782:0 Sending msg:5088
69801:19 Received msg:5088
69801:0 Sending msg:5089
69823:22 Received msg:5089
69823:0 Sending msg:5090
69841:18 Received msg:5090
69841:0 Sending msg:5091
69858:17 Received msg:5091
69858:0 Sending msg:5092
69879:21 Received msg:5092
69879:0 Sending msg:5093
69899:20 Received msg:5093
69899:0 Sending msg:5094
69927:28 Received msg:5094
69927:0 Sending msg:5095
69948:21 Received msg:5095
69948:0 Sending msg:5096
69969:21 Received msg:5096
69969:0 Sending msg:5097
69989:20 Received msg:5097
69989:0 Sending msg:5098
70006:17 Received msg:5098
70006:0 Sending msg:5099
70025:19 Received msg:5099
70025:0 Sending msg:5100
70042:17 Received msg:5100
70042:0 Sending msg:5101
70060:18 Received msg:5101
70061:1 Sending msg:5102
